,,,-460.000184830E-6,61.599999666E-3,,,,,-460.000184830E-6,55.199999362E-3,
,,,-458.000198705E-6,60.799997300E-3,,,,,-458.000198705E-6,54.39999700E-3,
,,,-456.000183476E-6,60.799997300E-3,,,,,-456.000183476E-6,54.39999700E-3,
,,,-454.000197351E-6,59.999998659E-3,,,,,-454.000197351E-6,52.79999971E-3,
,,,-452.000182122E-6,59.200000018E-3,,,,,-452.000182122E-6,51.99999735E-3,
,,,-450.000195997E-6,58.399997652E-3,,,,,-450.000195997E-6,51.99999735E-3,
,,,-448.000209872E-6,57.599999011E-3,,,,,-448.000209872E-6,52.79999971E-3,
,,,-446.000194643E-6,56.800000370E-3,,,,,-446.000194643E-6,51.19999871E-3,
,,,-444.000208518E-6,56.800000370E-3,,,,,-444.000208518E-6,51.19999871E-3,
,,,-442.000193289E-6,55.199999362E-3,,,,,-442.000193289E-6,49.59999770E-3,
,,,-440.000207163E-6,55.199999362E-3,,,,,-440.000207163E-6,49.59999770E-3,
,,,-438.000191934E-6,54.39999700E-3,,,,,-438.000191934E-6,48.79999906E-3,
,,,-436.000205809E-6,53.59999835E-3,,,,,-436.000205809E-6,48.79999906E-3,
,,,-434.000190580E-6,53.59999835E-3,,,,,-434.000190580E-6,48.00000042E-3,
,,,-432.000204455E-6,52.79999971E-3,,,,,-432.000204455E-6,47.19999805E-3,
,,,-430.000189226E-6,52.79999971E-3,,,,,-430.000189226E-6,47.19999805E-3,
,,,-428.000203101E-6,51.19999871E-3,,,,,-428.000203101E-6,46.39999941E-3,
,,,-426.000187872E-6,51.19999871E-3,,,,,-426.000187872E-6,45.59999704E-3,
,,,-424.000201747E-6,50.40000007E-3,,,,,-424.000201747E-6,44.79999840E-3,
,,,-422.000186518E-6,50.40000007E-3,,,,,-422.000186518E-6,45.59999704E-3,
,,,-420.000200393E-6,49.59999770E-3,,,,,-420.000200393E-6,43.99999976E-3,
,,,-418.000185164E-6,48.79999906E-3,,,,,-418.000185164E-6,43.99999976E-3,
,,,-416.000199039E-6,48.79999906E-3,,,,,-416.000199039E-6,43.99999976E-3,
,,,-414.000183810E-6,48.00000042E-3,,,,,-414.000183810E-6,43.99999976E-3,
,,,-412.000197684E-6,47.19999805E-3,,,,,-412.000197684E-6,43.19999740E-3,
,,,-410.000182455E-6,46.39999941E-3,,,,,-410.000182455E-6,42.39999875E-3,
,,,-408.000196330E-6,46.39999941E-3,,,,,-408.000196330E-6,41.60000011E-3,
,,,-406.000210205E-6,45.59999704E-3,,,,,-406.000210205E-6,42.39999875E-3,
,,,-404.000194976E-6,44.79999840E-3,,,,,-404.000194976E-6,41.60000011E-3,
,,,-402.00020885E-6,44.79999840E-3,,,,,-402.00020885E-6,40.79999775E-3,
,,,-400.00019362E-6,44.79999840E-3,,,,,-400.00019362E-6,40.79999775E-3,
,,,-398.00020750E-6,43.99999976E-3,,,,,-398.00020750E-6,39.20000046E-3,
,,,-396.00019227E-6,43.19999740E-3,,,,,-396.00019227E-6,39.99999911E-3,
,,,-394.00020614E-6,42.39999875E-3,,,,,-394.00020614E-6,38.39999810E-3,
,,,-392.00019091E-6,42.39999875E-3,,,,,-392.00019091E-6,38.39999810E-3,
,,,-390.00020479E-6,42.39999875E-3,,,,,-390.00020479E-6,38.39999810E-3,
,,,-388.00018956E-6,41.60000011E-3,,,,,-388.00018956E-6,37.59999946E-3,
,,,-386.00020343E-6,41.60000011E-3,,,,,-386.00020343E-6,36.80000082E-3,
,,,-384.00018821E-6,40.79999775E-3,,,,,-384.00018821E-6,36.80000082E-3,
,,,-382.00020208E-6,40.79999775E-3,,,,,-382.00020208E-6,37.59999946E-3,
,,,-380.00018685E-6,40.79999775E-3,,,,,-380.00018685E-6,36.80000082E-3,
,,,-378.00020073E-6,39.99999911E-3,,,,,-378.00020073E-6,35.19999981E-3,
,,,-376.00018550E-6,39.20000046E-3,,,,,-376.00018550E-6,35.19999981E-3,
,,,-374.00019937E-6,39.20000046E-3,,,,,-374.00019937E-6,35.99999845E-3,
,,,-372.00018414E-6,39.20000046E-3,,,,,-372.00018414E-6,35.19999981E-3,
,,,-370.00019802E-6,39.20000046E-3,,,,,-370.00019802E-6,34.39999744E-3,
,,,-368.00018279E-6,38.39999810E-3,,,,,-368.00018279E-6,34.39999744E-3,
,,,-366.00019666E-6,37.59999946E-3,,,,,-366.00019666E-6,34.39999744E-3,
,,,-364.00021054E-6,37.59999946E-3,,,,,-364.00021054E-6,32.80000016E-3,
,,,-362.00019531E-6,37.59999946E-3,,,,,-362.00019531E-6,33.59999880E-3,
,,,-360.00020918E-6,37.59999946E-3,,,,,-360.00020918E-6,31.99999779E-3,
,,,-358.00019396E-6,36.80000082E-3,,,,,-358.00019396E-6,31.99999779E-3,
,,,-356.00020783E-6,36.80000082E-3,,,,,-356.00020783E-6,31.99999779E-3,
,,,-354.00019260E-6,36.80000082E-3,,,,,-354.00019260E-6,31.19999915E-3,
,,,-352.00020648E-6,36.80000082E-3,,,,,-352.00020648E-6,31.19999915E-3,
,,,-350.00019125E-6,36.80000082E-3,,,,,-350.00019125E-6,31.99999779E-3,
,,,-348.00020512E-6,35.99999845E-3,,,,,-348.00020512E-6,29.60000001E-3,
,,,-346.00018989E-6,35.19999981E-3,,,,,-346.00018989E-6,29.60000001E-3,
,,,-344.00020377E-6,35.99999845E-3,,,,,-344.00020377E-6,28.79999951E-3,
,,,-342.00018854E-6,35.19999981E-3,,,,,-342.00018854E-6,27.99999900E-3,
,,,-340.00020241E-6,35.99999845E-3,,,,,-340.00020241E-6,28.79999951E-3,
,,,-338.00018718E-6,35.19999981E-3,,,,,-338.00018718E-6,27.99999900E-3,
,,,-336.00020106E-6,35.99999845E-3,,,,,-336.00020106E-6,27.19999850E-3,
,,,-334.00018583E-6,35.19999981E-3,,,,,-334.00018583E-6,27.99999900E-3,
,,,-332.00019971E-6,35.99999845E-3,,,,,-332.00019971E-6,27.99999900E-3,
,,,-330.00018448E-6,35.19999981E-3,,,,,-330.00018448E-6,27.19999850E-3,
,,,-328.00019835E-6,35.99999845E-3,,,,,-328.00019835E-6,27.19999850E-3,
,,,-326.00018312E-6,35.19999981E-3,,,,,-326.00018312E-6,27.19999850E-3,
,,,-324.00019700E-6,35.99999845E-3,,,,,-324.00019700E-6,27.19999850E-3,
,,,-322.00021087E-6,35.19999981E-3,,,,,-322.00021087E-6,26.39999986E-3,
,,,-320.00019564E-6,35.19999981E-3,,,,,-320.00019564E-6,27.19999850E-3,
,,,-318.00020952E-6,35.99999845E-3,,,,,-318.00020952E-6,26.39999986E-3,
,,,-316.00019429E-6,35.99999845E-3,,,,,-316.00019429E-6,27.19999850E-3,
,,,-314.00020816E-6,35.99999845E-3,,,,,-314.00020816E-6,26.39999986E-3,
,,,-312.00019293E-6,35.99999845E-3,,,,,-312.00019293E-6,26.39999986E-3,
,,,-310.00020681E-6,35.99999845E-3,,,,,-310.00020681E-6,27.19999850E-3,
,,,-308.00019158E-6,36.80000082E-3,,,,,-308.00019158E-6,26.39999986E-3,
,,,-306.00020546E-6,35.99999845E-3,,,,,-306.00020546E-6,25.59999935E-3,
,,,-304.00019023E-6,36.80000082E-3,,,,,-304.00019023E-6,27.19999850E-3,
,,,-302.00020410E-6,36.80000082E-3,,,,,-302.00020410E-6,26.39999986E-3,
,,,-300.00018887E-6,37.59999946E-3,,,,,-300.00018887E-6,26.39999986E-3,
,,,-298.00020275E-6,37.59999946E-3,,,,,-298.00020275E-6,26.39999986E-3,
,,,-296.00018752E-6,37.59999946E-3,,,,,-296.00018752E-6,27.19999850E-3,
,,,-294.00020139E-6,38.39999810E-3,,,,,-294.00020139E-6,27.19999850E-3,
,,,-292.00018616E-6,39.20000046E-3,,,,,-292.00018616E-6,27.99999900E-3,
,,,-290.00020004E-6,39.20000046E-3,,,,,-290.00020004E-6,27.99999900E-3,
,,,-288.00018481E-6,39.20000046E-3,,,,,-288.00018481E-6,28.79999951E-3,
,,,-286.00019868E-6,39.99999911E-3,,,,,-286.00019868E-6,28.79999951E-3,
,,,-284.00018346E-6,39.99999911E-3,,,,,-284.00018346E-6,29.60000001E-3,
,,,-282.00019733E-6,40.79999775E-3,,,,,-282.00019733E-6,29.60000001E-3,
,,,-280.00021121E-6,41.60000011E-3,,,,,-280.00021121E-6,29.60000001E-3,
,,,-278.00019598E-6,41.60000011E-3,,,,,-278.00019598E-6,31.19999915E-3,
,,,-276.00020985E-6,42.39999875E-3,,,,,-276.00020985E-6,30.39999865E-3,
,,,-274.00019462E-6,42.39999875E-3,,,,,-274.00019462E-6,30.39999865E-3,
,,,-272.00020850E-6,43.19999740E-3,,,,,-272.00020850E-6,31.99999779E-3,
,,,-270.00019327E-6,43.99999976E-3,,,,,-270.00019327E-6,31.19999915E-3,
,,,-268.00020714E-6,43.99999976E-3,,,,,-268.00020714E-6,32.80000016E-3,
,,,-266.00019191E-6,44.79999840E-3,,,,,-266.00019191E-6,33.59999880E-3,
,,,-264.00020579E-6,45.59999704E-3,,,,,-264.00020579E-6,33.59999880E-3,
,,,-262.00019056E-6,45.59999704E-3,,,,,-262.00019056E-6,33.59999880E-3,
,,,-260.00020443E-6,46.39999941E-3,,,,,-260.00020443E-6,34.39999744E-3,
,,,-258.00018921E-6,48.00000042E-3,,,,,-258.00018921E-6,35.19999981E-3,
,,,-256.00020308E-6,48.00000042E-3,,,,,-256.00020308E-6,35.19999981E-3,
,,,-254.00018785E-6,48.79999906E-3,,,,,-254.00018785E-6,34.39999744E-3,
,,,-252.00020173E-6,48.00000042E-3,,,,,-252.00020173E-6,35.99999845E-3,
,,,-250.00018650E-6,48.79999906E-3,,,,,-250.00018650E-6,36.80000082E-3,
,,,-248.00020037E-6,50.40000007E-3,,,,,-248.00020037E-6,38.39999810E-3,
,,,-246.00018514E-6,50.40000007E-3,,,,,-246.00018514E-6,37.59999946E-3,
,,,-244.00019902E-6,51.19999871E-3,,,,,-244.00019902E-6,38.39999810E-3,
,,,-242.00019834E-6,51.99999735E-3,,,,,-242.00019834E-6,38.39999810E-3,
,,,-240.00019766E-6,51.99999735E-3,,,,,-240.00019766E-6,39.99999911E-3,
,,,-238.00019699E-6,52.79999971E-3,,,,,-238.00019699E-6,38.39999810E-3,
,,,-236.00019631E-6,52.79999971E-3,,,,,-236.00019631E-6,39.99999911E-3,
,,,-234.00019563E-6,54.39999700E-3,,,,,-234.00019563E-6,40.79999775E-3,
,,,-232.00019496E-6,55.199999362E-3,,,,,-232.00019496E-6,40.79999775E-3,
,,,-230.00019428E-6,55.999998003E-3,,,,,-230.00019428E-6,40.79999775E-3,
,,,-228.00019360E-6,55.199999362E-3,,,,,-228.00019360E-6,41.60000011E-3,
,,,-226.00019292E-6,55.999998003E-3,,,,,-226.00019292E-6,41.60000011E-3,
,,,-224.00019225E-6,55.999998003E-3,,,,,-224.00019225E-6,42.39999875E-3,
,,,-222.00019157E-6,57.599999011E-3,,,,,-222.00019157E-6,43.19999740E-3,
,,,-220.00019089E-6,58.399997652E-3,,,,,-220.00019089E-6,42.39999875E-3,
,,,-218.00019022E-6,59.200000018E-3,,,,,-218.00019022E-6,43.19999740E-3,
,,,-216.00018954E-6,59.999998659E-3,,,,,-216.00018954E-6,44.79999840E-3,
,,,-214.00020341E-6,59.999998659E-3,,,,,-214.00020341E-6,44.79999840E-3,
,,,-212.00020274E-6,59.999998659E-3,,,,,-212.00020274E-6,43.99999976E-3,
,,,-210.00020206E-6,59.999998659E-3,,,,,-210.00020206E-6,46.39999941E-3,
,,,-208.00020138E-6,61.599999666E-3,,,,,-208.00020138E-6,48.00000042E-3,
,,,-206.00020071E-6,63.199996948E-3,,,,,-206.00020071E-6,48.00000042E-3,
,,,-204.00020003E-6,62.399998307E-3,,,,,-204.00020003E-6,46.39999941E-3,
,,,-202.00019935E-6,64.800001681E-3,,,,,-202.00019935E-6,48.79999906E-3,
,,,-200.00019867E-6,63.999995589E-3,,,,,-200.00019867E-6,48.00000042E-3,
,,,-198.00019800E-6,63.199996948E-3,,,,,-198.00019800E-6,49.59999770E-3,
,,,-196.00019732E-6,64.800001681E-3,,,,,-196.00019732E-6,48.79999906E-3,
,,,-194.00019664E-6,65.600000322E-3,,,,,-194.00019664E-6,49.59999770E-3,
,,,-192.00019597E-6,66.399998963E-3,,,,,-192.00019597E-6,50.40000007E-3,
,,,-190.00019529E-6,66.399998963E-3,,,,,-190.00019529E-6,50.40000007E-3,
,,,-188.00019461E-6,67.999996245E-3,,,,,-188.00019461E-6,51.99999735E-3,
,,,-186.00019393E-6,67.199997604E-3,,,,,-186.00019393E-6,50.40000007E-3,
,,,-184.00019326E-6,67.199997604E-3,,,,,-184.00019326E-6,51.19999871E-3,
,,,-182.00019258E-6,68.799994886E-3,,,,,-182.00019258E-6,52.79999971E-3,
,,,-180.00019190E-6,68.799994886E-3,,,,,-180.00019190E-6,52.79999971E-3,
,,,-178.00019123E-6,69.600000978E-3,,,,,-178.00019123E-6,52.79999971E-3,
,,,-176.00019055E-6,70.399999619E-3,,,,,-176.00019055E-6,54.39999700E-3,
,,,-174.00018987E-6,71.999996901E-3,,,,,-174.00018987E-6,53.59999835E-3,
,,,-172.00020375E-6,71.999996901E-3,,,,,-172.00020375E-6,54.39999700E-3,
,,,-170.00020307E-6,71.999996901E-3,,,,,-170.00020307E-6,56.800000370E-3,
,,,-168.00020239E-6,72.799995542E-3,,,,,-168.00020239E-6,55.199999362E-3,
,,,-166.00020172E-6,72.799995542E-3,,,,,-166.00020172E-6,56.800000370E-3,
,,,-164.00020104E-6,73.600001633E-3,,,,,-164.00020104E-6,58.399997652E-3,
,,,-162.00020036E-6,74.400000274E-3,,,,,-162.00020036E-6,59.200000018E-3,
,,,-160.00019968E-6,73.600001633E-3,,,,,-160.00019968E-6,59.200000018E-3,
,,,-158.00019901E-6,74.400000274E-3,,,,,-158.00019901E-6,59.999998659E-3,
,,,-156.00019833E-6,75.199998915E-3,,,,,-156.00019833E-6,59.200000018E-3,
,,,-154.00019765E-6,75.199998915E-3,,,,,-154.00019765E-6,59.200000018E-3,
,,,-152.00019698E-6,76.799996197E-3,,,,,-152.00019698E-6,58.399997652E-3,
,,,-150.00019630E-6,76.799996197E-3,,,,,-150.00019630E-6,59.200000018E-3,
,,,-148.0001956E-6,77.599994838E-3,,,,,-148.0001956E-6,61.599999666E-3,
,,,-146.0001949E-6,77.599994838E-3,,,,,-146.0001949E-6,61.599999666E-3,
,,,-144.0001943E-6,77.599994838E-3,,,,,-144.0001943E-6,61.599999666E-3,
,,,-142.0001936E-6,77.599994838E-3,,,,,-142.0001936E-6,60.799997300E-3,
,,,-140.0001929E-6,78.400000930E-3,,,,,-140.0001929E-6,61.599999666E-3,
,,,-138.0001922E-6,78.400000930E-3,,,,,-138.0001922E-6,61.599999666E-3,
,,,-136.0001916E-6,78.400000930E-3,,,,,-136.0001916E-6,62.399998307E-3,
,,,-134.0001909E-6,79.199999571E-3,,,,,-134.0001909E-6,64.800001681E-3,
,,,-132.0001902E-6,80.799996853E-3,,,,,-132.0001902E-6,63.199996948E-3,
,,,-130.0002041E-6,81.599995494E-3,,,,,-130.0002041E-6,63.999995589E-3,
,,,-128.0002034E-6,79.999998212E-3,,,,,-128.0002034E-6,65.600000322E-3,
,,,-126.0002027E-6,80.799996853E-3,,,,,-126.0002027E-6,64.800001681E-3,
,,,-124.0002020E-6,79.999998212E-3,,,,,-124.0002020E-6,65.600000322E-3,
,,,-122.0001941E-6,81.599995494E-3,,,,,-122.0001941E-6,67.199997604E-3,
,,,-120.0002007E-6,82.400001585E-3,,,,,-120.0002007E-6,66.399998963E-3,
,,,-118.0002000E-6,82.400001585E-3,,,,,-118.0002000E-6,66.399998963E-3,
,,,-116.0001993E-6,83.200000226E-3,,,,,-116.0001993E-6,67.999996245E-3,
,,,-114.0001987E-6,83.200000226E-3,,,,,-114.0001987E-6,66.399998963E-3,
,,,-112.0001980E-6,83.200000226E-3,,,,,-112.0001980E-6,67.999996245E-3,
,,,-110.0001973E-6,83.999998868E-3,,,,,-110.0001973E-6,67.199997604E-3,
,,,-108.0001966E-6,83.999998868E-3,,,,,-108.0001966E-6,67.999996245E-3,
,,,-106.0001960E-6,84.799997509E-3,,,,,-106.0001960E-6,68.799994886E-3,
,,,-104.0001953E-6,84.799997509E-3,,,,,-104.0001953E-6,67.999996245E-3,
,,,-102.0001946E-6,84.799997509E-3,,,,,-102.0001946E-6,69.600000978E-3,
,,,-100.0001939E-6,85.599996150E-3,,,,,-100.0001939E-6,68.799994886E-3,
,,,-98.000200524E-6,84.799997509E-3,,,,,-98.000200524E-6,69.600000978E-3,
,,,-96.000199846E-6,84.799997509E-3,,,,,-96.000199846E-6,67.999996245E-3,
,,,-94.000199169E-6,85.599996150E-3,,,,,-94.000199169E-6,69.600000978E-3,
,,,-92.000198492E-6,85.599996150E-3,,,,,-92.000198492E-6,70.399999619E-3,
,,,-90.000197815E-6,86.399994791E-3,,,,,-90.000197815E-6,70.399999619E-3,
,,,-88.000197138E-6,87.200000882E-3,,,,,-88.000197138E-6,71.199998260E-3,
,,,-86.000196461E-6,87.200000882E-3,,,,,-86.000196461E-6,71.199998260E-3,
,,,-84.000195784E-6,87.200000882E-3,,,,,-84.000195784E-6,71.199998260E-3,
,,,-82.000195107E-6,87.999999523E-3,,,,,-82.000195107E-6,71.999996901E-3,
,,,-80.000194430E-6,87.200000882E-3,,,,,-80.000194430E-6,71.199998260E-3,
,,,-78.000193753E-6,87.999999523E-3,,,,,-78.000193753E-6,72.799995542E-3,
,,,-76.000200352E-6,87.999999523E-3,,,,,-76.000200352E-6,72.799995542E-3,
,,,-74.000199675E-6,88.799998164E-3,,,,,-74.000199675E-6,72.799995542E-3,
,,,-72.000198998E-6,88.799998164E-3,,,,,-72.000198998E-6,72.799995542E-3,
,,,-70.000198320E-6,88.799998164E-3,,,,,-70.000198320E-6,73.600001633E-3,
,,,-68.000197643E-6,89.599996805E-3,,,,,-68.000197643E-6,71.999996901E-3,
,,,-66.000196966E-6,88.799998164E-3,,,,,-66.000196966E-6,71.199998260E-3,
,,,-64.000196289E-6,90.399995446E-3,,,,,-64.000196289E-6,71.999996901E-3,
,,,-62.000195612E-6,90.399995446E-3,,,,,-62.000195612E-6,74.400000274E-3,
,,,-60.000198573E-6,90.399995446E-3,,,,,-60.000198573E-6,74.400000274E-3,
,,,-58.000197896E-6,90.399995446E-3,,,,,-58.000197896E-6,74.400000274E-3,
,,,-56.000197219E-6,90.399995446E-3,,,,,-56.000197219E-6,74.400000274E-3,
,,,-54.00019654E-6,91.199994087E-3,,,,,-54.00019654E-6,71.999996901E-3,
,,,-52.00019586E-6,90.399995446E-3,,,,,-52.00019586E-6,74.400000274E-3,
,,,-50.00019883E-6,91.199994087E-3,,,,,-50.00019883E-6,73.600001633E-3,
,,,-48.00019815E-6,92.000000179E-3,,,,,-48.00019815E-6,75.199998915E-3,
,,,-46.00019747E-6,92.000000179E-3,,,,,-46.00019747E-6,75.199998915E-3,
,,,-44.00019679E-6,92.799998820E-3,,,,,-44.00019679E-6,75.999997556E-3,
,,,-42.00019612E-6,92.000000179E-3,,,,,-42.00019612E-6,75.999997556E-3,
,,,-40.00019544E-6,92.799998820E-3,,,,,-40.00019544E-6,75.199998915E-3,
,,,-38.00019840E-6,92.799998820E-3,,,,,-38.00019840E-6,75.999997556E-3,
,,,-36.00019772E-6,92.799998820E-3,,,,,-36.00019772E-6,76.799996197E-3,
,,,-34.00019705E-6,92.799998820E-3,,,,,-34.00019705E-6,76.799996197E-3,
,,,-32.00019637E-6,93.599997461E-3,,,,,-32.00019637E-6,75.999997556E-3,
,,,-30.00019751E-6,94.399996102E-3,,,,,-30.00019751E-6,77.599994838E-3,
,,,-28.00019683E-6,93.599997461E-3,,,,,-28.00019683E-6,76.799996197E-3,
,,,-26.00019798E-6,93.599997461E-3,,,,,-26.00019798E-6,77.599994838E-3,
,,,-24.00019730E-6,93.599997461E-3,,,,,-24.00019730E-6,76.799996197E-3,
,,,-22.00019662E-6,94.399996102E-3,,,,,-22.00019662E-6,77.599994838E-3,
,,,-20.0001978E-6,94.399996102E-3,,,,,-20.0001978E-6,78.400000930E-3,
,,,-18.0001971E-6,94.399996102E-3,,,,,-18.0001971E-6,76.799996197E-3,
,,,-16.0001982E-6,95.199994743E-3,,,,,-16.0001982E-6,78.400000930E-3,
,,,-14.0001976E-6,95.199994743E-3,,,,,-14.0001976E-6,77.599994838E-3,
,,,-12.0001969E-6,94.399996102E-3,,,,,-12.0001969E-6,78.400000930E-3,
,,,-10.0001971E-6,95.199994743E-3,,,,,-10.0001971E-6,78.400000930E-3,
,,,-8.000197340E-6,95.199994743E-3,,,,,-8.000197340E-6,79.199999571E-3,
,,,-6.00019757E-6,95.199994743E-3,,,,,-6.00019757E-6,78.400000930E-3,
,,,-4.00019735E-6,96.000000834E-3,,,,,-4.00019735E-6,77.599994838E-3,
,,,-2.0001974E-6,97.599998116E-3,,,,,-2.0001974E-6,79.199999571E-3,
,,,-197.36034948E-12,96.799999475E-3,,,,,-197.36034948E-12,79.199999571E-3,
,,,1.9998026E-6,96.000000834E-3,,,,,1.9998026E-6,79.999998212E-3,
,,,3.99980263E-6,96.000000834E-3,,,,,3.99980263E-6,79.999998212E-3,
,,,5.99980285E-6,96.000000834E-3,,,,,5.99980285E-6,79.999998212E-3,
,,,7.999802619E-6,96.799999475E-3,,,,,7.999802619E-6,79.999998212E-3,
,,,9.999802387E-6,96.799999475E-3,,,,,9.999802387E-6,79.999998212E-3,
,,,11.9998022E-6,97.599998116E-3,,,,,11.9998022E-6,79.199999571E-3,
,,,13.9998028E-6,97.599998116E-3,,,,,13.9998028E-6,79.199999571E-3,
,,,15.9998017E-6,97.599998116E-3,,,,,15.9998017E-6,79.999998212E-3,
,,,17.9998024E-6,97.599998116E-3,,,,,17.9998024E-6,79.999998212E-3,
,,,19.9998030E-6,97.599998116E-3,,,,,19.9998030E-6,78.400000930E-3,
,,,21.99980190E-6,97.599998116E-3,,,,,21.99980190E-6,79.199999571E-3,
,,,23.99980258E-6,97.599998116E-3,,,,,23.99980258E-6,80.799996853E-3,
,,,25.99980326E-6,97.599998116E-3,,,,,25.99980326E-6,79.999998212E-3,
,,,27.99980211E-6,97.599998116E-3,,,,,27.99980211E-6,79.999998212E-3,
,,,29.99980279E-6,97.599998116E-3,,,,,29.99980279E-6,79.999998212E-3,
,,,31.99980347E-6,97.599998116E-3,,,,,31.99980347E-6,79.199999571E-3,
,,,33.99980415E-6,97.599998116E-3,,,,,33.99980415E-6,79.199999571E-3,
,,,35.99980118E-6,97.599998116E-3,,,,,35.99980118E-6,79.199999571E-3,
,,,37.99980186E-6,97.599998116E-3,,,,,37.99980186E-6,79.999998212E-3,
,,,39.99980254E-6,97.599998116E-3,,,,,39.99980254E-6,79.199999571E-3,
,,,41.99980322E-6,97.599998116E-3,,,,,41.99980322E-6,79.199999571E-3,
,,,43.99980389E-6,97.599998116E-3,,,,,43.99980389E-6,79.999998212E-3,
,,,45.99980093E-6,98.399996758E-3,,,,,45.99980093E-6,79.199999571E-3,
,,,47.99980161E-6,98.399996758E-3,,,,,47.99980161E-6,79.199999571E-3,
,,,49.99980229E-6,97.599998116E-3,,,,,49.99980229E-6,78.400000930E-3,
,,,51.99980296E-6,98.399996758E-3,,,,,51.99980296E-6,79.999998212E-3,
,,,53.99980364E-6,98.399996758E-3,,,,,53.99980364E-6,78.400000930E-3,
,,,55.999800679E-6,98.399996758E-3,,,,,55.999800679E-6,79.199999571E-3,
,,,57.999801356E-6,98.399996758E-3,,,,,57.999801356E-6,79.199999571E-3,
,,,59.999802033E-6,97.599998116E-3,,,,,59.999802033E-6,79.199999571E-3,
,,,61.999802710E-6,98.399996758E-3,,,,,61.999802710E-6,79.199999571E-3,
,,,63.999803388E-6,98.399996758E-3,,,,,63.999803388E-6,78.400000930E-3,
,,,65.999804065E-6,98.399996758E-3,,,,,65.999804065E-6,79.199999571E-3,
,,,67.999804742E-6,98.399996758E-3,,,,,67.999804742E-6,77.599994838E-3,
,,,69.999805419E-6,98.399996758E-3,,,,,69.999805419E-6,79.199999571E-3,
,,,71.999806096E-6,97.599998116E-3,,,,,71.999806096E-6,79.199999571E-3,
,,,73.999799497E-6,98.399996758E-3,,,,,73.999799497E-6,79.199999571E-3,
,,,75.999800174E-6,98.399996758E-3,,,,,75.999800174E-6,78.400000930E-3,
,,,77.999800851E-6,98.399996758E-3,,,,,77.999800851E-6,79.199999571E-3,
,,,79.999801528E-6,98.399996758E-3,,,,,79.999801528E-6,79.199999571E-3,
,,,81.999802205E-6,98.399996758E-3,,,,,81.999802205E-6,79.199999571E-3,
,,,83.999802882E-6,98.399996758E-3,,,,,83.999802882E-6,79.199999571E-3,
,,,85.999803559E-6,97.599998116E-3,,,,,85.999803559E-6,79.199999571E-3,
,,,87.999804236E-6,98.399996758E-3,,,,,87.999804236E-6,79.199999571E-3,
,,,89.999804914E-6,98.399996758E-3,,,,,89.999804914E-6,78.400000930E-3,
,,,91.999805591E-6,98.399996758E-3,,,,,91.999805591E-6,79.199999571E-3,
,,,93.999798992E-6,98.399996758E-3,,,,,93.999798992E-6,79.199999571E-3,
,,,95.999799669E-6,98.399996758E-3,,,,,95.999799669E-6,79.199999571E-3,
,,,97.999800346E-6,98.399996758E-3,,,,,97.999800346E-6,79.199999571E-3,
,,,99.999801023E-6,98.399996758E-3,,,,,99.999801023E-6,79.199999571E-3,
,,,101.9998017E-6,98.399996758E-3,,,,,101.9998017E-6,79.999998212E-3,
,,,103.9998024E-6,98.399996758E-3,,,,,103.9998024E-6,79.199999571E-3,
,,,105.9998031E-6,98.399996758E-3,,,,,105.9998031E-6,79.199999571E-3,
,,,107.9998037E-6,98.399996758E-3,,,,,107.9998037E-6,79.999998212E-3,
,,,109.9998044E-6,98.399996758E-3,,,,,109.9998044E-6,79.999998212E-3,
,,,111.9998051E-6,98.399996758E-3,,,,,111.9998051E-6,79.999998212E-3,
,,,113.9998058E-6,98.399996758E-3,,,,,113.9998058E-6,79.999998212E-3,
,,,115.9997992E-6,98.399996758E-3,,,,,115.9997992E-6,79.999998212E-3,
,,,117.9997998E-6,98.399996758E-3,,,,,117.9997998E-6,79.199999571E-3,
,,,119.9998005E-6,99.199995399E-3,,,,,119.9998005E-6,79.999998212E-3,
,,,121.9998012E-6,99.199995399E-3,,,,,121.9998012E-6,79.999998212E-3,
,,,123.9998091E-6,99.199995399E-3,,,,,123.9998091E-6,79.999998212E-3,
,,,125.9997953E-6,99.199995399E-3,,,,,125.9997953E-6,80.799996853E-3,
,,,127.9997960E-6,99.199995399E-3,,,,,127.9997960E-6,80.799996853E-3,
,,,129.9997966E-6,99.199995399E-3,,,,,129.9997966E-6,80.799996853E-3,
,,,131.9997973E-6,99.199995399E-3,,,,,131.9997973E-6,80.799996853E-3,
,,,133.9997980E-6,99.199995399E-3,,,,,133.9997980E-6,80.799996853E-3,
,,,135.9997987E-6,99.199995399E-3,,,,,135.9997987E-6,81.599995494E-3,
,,,137.9997993E-6,99.199995399E-3,,,,,137.9997993E-6,81.599995494E-3,
,,,139.9998000E-6,99.999994040E-3,,,,,139.9998000E-6,81.599995494E-3,
,,,141.9998007E-6,99.999994040E-3,,,,,141.9998007E-6,81.599995494E-3,
,,,143.9998014E-6,99.999994040E-3,,,,,143.9998014E-6,81.599995494E-3,
,,,145.9998020E-6,99.999994040E-3,,,,,145.9998020E-6,81.599995494E-3,
,,,147.9998027E-6,99.999994040E-3,,,,,147.9998027E-6,82.400001585E-3,
,,,149.99980340E-6,99.999994040E-3,,,,,149.99980340E-6,81.599995494E-3,
,,,151.99980407E-6,100.8000001E-3,,,,,151.99980407E-6,82.400001585E-3,
