,,,53.58199775E-3,-1.6001024E-3,
,,,53.58399823E-3,-800.051202532E-6,
,,,53.58599871E-3,-1.6001024E-3,
,,,53.58799919E-3,-800.051202532E-6,
,,,53.58999968E-3,-800.051202532E-6,
,,,53.59200016E-3,-800.051202532E-6,
,,,53.59400064E-3,-800.051202532E-6,
,,,53.59599739E-3,-800.051202532E-6,
,,,53.59799787E-3,-800.051202532E-6,
,,,53.59999835E-3,-800.051202532E-6,
,,,53.60199884E-3,-800.051202532E-6,
,,,53.60399932E-3,0.0,
,,,53.60599980E-3,-800.051202532E-6,
,,,53.60800028E-3,-800.051202532E-6,
,,,53.61000076E-3,0.0,
,,,53.61199751E-3,0.0,
,,,53.61399800E-3,0.0,
,,,53.61599848E-3,0.0,
,,,53.61799896E-3,0.0,
,,,53.61999944E-3,0.0,
,,,53.62199992E-3,0.0,
,,,53.62400040E-3,0.0,
,,,53.62599716E-3,0.0,
,,,53.62799764E-3,0.0,
,,,53.62999812E-3,0.0,
,,,53.63199860E-3,800.051202532E-6,
,,,53.63399908E-3,0.0,
,,,53.63599956E-3,0.0,
,,,53.63800004E-3,0.0,
,,,53.64000052E-3,800.051202532E-6,
,,,53.64199728E-3,800.051202532E-6,
,,,53.64399776E-3,800.051202532E-6,
,,,53.64599824E-3,800.051202532E-6,
,,,53.64799872E-3,800.051202532E-6,
,,,53.64999920E-3,800.051202532E-6,
,,,53.65199968E-3,800.051202532E-6,
,,,53.65400016E-3,800.051202532E-6,
,,,53.65600064E-3,800.051202532E-6,
,,,53.65799740E-3,800.051202532E-6,
,,,53.65999788E-3,800.051202532E-6,
,,,53.66199836E-3,800.051202532E-6,
,,,53.66399884E-3,1.6001024E-3,
,,,53.66599932E-3,1.6001024E-3,
,,,53.66799980E-3,1.6001024E-3,
,,,53.67000028E-3,800.051202532E-6,
,,,53.67200077E-3,800.051202532E-6,
,,,53.67399752E-3,800.051202532E-6,
,,,53.67599800E-3,800.051202532E-6,
,,,53.67799848E-3,800.051202532E-6,
,,,53.67999896E-3,1.6001024E-3,
,,,53.68199944E-3,1.6001024E-3,
,,,53.68399993E-3,1.6001024E-3,
,,,53.68600041E-3,1.6001024E-3,
,,,53.68799716E-3,1.6001024E-3,
,,,53.68999764E-3,1.6001024E-3,
,,,53.69199812E-3,1.6001024E-3,
,,,53.69399861E-3,1.6001024E-3,
,,,53.69599909E-3,1.6001024E-3,
,,,53.69799957E-3,1.6001024E-3,
,,,53.70000005E-3,1.6001024E-3,
,,,53.70200053E-3,1.6001024E-3,
,,,53.70399728E-3,1.6001024E-3,
,,,53.70599777E-3,1.6001024E-3,
,,,53.70799825E-3,1.6001024E-3,
,,,53.70999873E-3,1.6001024E-3,
,,,53.71199921E-3,2.4001535E-3,
,,,53.71399969E-3,2.4001535E-3,
,,,53.71600017E-3,1.6001024E-3,
,,,53.71800065E-3,2.4001535E-3,
,,,53.71999741E-3,1.6001024E-3,
,,,53.72199789E-3,1.6001024E-3,
,,,53.72399837E-3,1.6001024E-3,
,,,53.72599885E-3,1.6001024E-3,
,,,53.72799933E-3,2.4001535E-3,
,,,53.72999981E-3,2.4001535E-3,
,,,53.73200029E-3,2.4001535E-3,
,,,53.73399705E-3,2.4001535E-3,
,,,53.73599753E-3,2.4001535E-3,
,,,53.73799801E-3,2.4001535E-3,
,,,53.73999849E-3,2.4001535E-3,
,,,53.74199897E-3,2.4001535E-3,
,,,53.74399945E-3,1.6001024E-3,
,,,53.74599993E-3,1.6001024E-3,
,,,53.74800041E-3,2.4001535E-3,
,,,53.74999717E-3,2.4001535E-3,
,,,53.75199765E-3,2.4001535E-3,
,,,53.75399813E-3,2.4001535E-3,
,,,53.75599861E-3,2.4001535E-3,
,,,53.75799909E-3,2.4001535E-3,
,,,53.75999957E-3,2.4001535E-3,
,,,53.76200005E-3,2.4001535E-3,
,,,53.76400054E-3,2.4001535E-3,
,,,53.76599729E-3,2.4001535E-3,
,,,53.76799777E-3,1.6001024E-3,
,,,53.76999825E-3,2.4001535E-3,
,,,53.77199873E-3,2.4001535E-3,
,,,53.77399921E-3,2.4001535E-3,
,,,53.77599970E-3,2.4001535E-3,
,,,53.77800018E-3,2.4001535E-3,
,,,53.78000066E-3,2.4001535E-3,
,,,53.78199741E-3,2.4001535E-3,
,,,53.78399789E-3,2.4001535E-3,
,,,53.78599837E-3,2.4001535E-3,
,,,53.78799886E-3,2.4001535E-3,
,,,53.78999934E-3,2.4001535E-3,
,,,53.79199982E-3,2.4001535E-3,
,,,53.79400030E-3,2.4001535E-3,
,,,53.79599705E-3,3.20020481E-3,
,,,53.79799753E-3,2.4001535E-3,
,,,53.79999802E-3,2.4001535E-3,
,,,53.80199850E-3,2.4001535E-3,
,,,53.80399898E-3,2.4001535E-3,
,,,53.80599946E-3,2.4001535E-3,
,,,53.80799994E-3,2.4001535E-3,
,,,53.81000042E-3,2.4001535E-3,
,,,53.81199718E-3,2.4001535E-3,
,,,53.81399766E-3,2.4001535E-3,
,,,53.81599814E-3,2.4001535E-3,
,,,53.81799862E-3,3.20020481E-3,
,,,53.81999910E-3,3.20020481E-3,
,,,53.82199958E-3,3.20020481E-3,
,,,53.82400006E-3,3.20020481E-3,
,,,53.82600054E-3,3.20020481E-3,
,,,53.82799730E-3,3.20020481E-3,
,,,53.82999778E-3,2.4001535E-3,
,,,53.83199826E-3,2.4001535E-3,
,,,53.83399874E-3,2.4001535E-3,
,,,53.83599922E-3,2.4001535E-3,
,,,53.83799970E-3,2.4001535E-3,
,,,53.84000018E-3,2.4001535E-3,
,,,53.84200066E-3,2.4001535E-3,
,,,53.84399742E-3,2.4001535E-3,
,,,53.84599790E-3,2.4001535E-3,
,,,53.84799838E-3,3.20020481E-3,
,,,53.84999886E-3,3.20020481E-3,
,,,53.85199934E-3,3.20020481E-3,
,,,53.85399982E-3,3.20020481E-3,
,,,53.85600030E-3,2.4001535E-3,
,,,53.85799706E-3,2.4001535E-3,
,,,53.85999754E-3,2.4001535E-3,
,,,53.86199802E-3,2.4001535E-3,
,,,53.86399850E-3,2.4001535E-3,
,,,53.86599898E-3,2.4001535E-3,
,,,53.86799946E-3,3.20020481E-3,
,,,53.86999995E-3,3.20020481E-3,
,,,53.87200043E-3,3.20020481E-3,
,,,53.87399718E-3,3.20020481E-3,
,,,53.87599766E-3,3.20020481E-3,
,,,53.87799814E-3,3.20020481E-3,
,,,53.87999862E-3,3.20020481E-3,
,,,53.88199911E-3,3.20020481E-3,
,,,53.88399959E-3,3.20020481E-3,
,,,53.88600007E-3,3.20020481E-3,
,,,53.88800055E-3,2.4001535E-3,
,,,53.88999730E-3,2.4001535E-3,
,,,53.89199778E-3,2.4001535E-3,
,,,53.89399827E-3,2.4001535E-3,
,,,53.89599875E-3,2.4001535E-3,
,,,53.89799923E-3,3.20020481E-3,
,,,53.89999971E-3,3.20020481E-3,
,,,53.90200019E-3,3.20020481E-3,
,,,53.90400067E-3,3.20020481E-3,
,,,53.90599743E-3,3.20020481E-3,
,,,53.90799791E-3,3.20020481E-3,
,,,53.90999839E-3,3.20020481E-3,
,,,53.91199887E-3,3.20020481E-3,
,,,53.91399935E-3,3.20020481E-3,
,,,53.91599983E-3,3.20020481E-3,
,,,53.91800031E-3,2.4001535E-3,
,,,53.91999707E-3,2.4001535E-3,
,,,53.92199755E-3,2.4001535E-3,
,,,53.92399803E-3,3.20020481E-3,
,,,53.92599851E-3,2.4001535E-3,
,,,53.92799899E-3,3.20020481E-3,
,,,53.92999947E-3,3.20020481E-3,
,,,53.93199995E-3,3.20020481E-3,
,,,53.93400043E-3,3.20020481E-3,
,,,53.93599719E-3,3.20020481E-3,
,,,53.93799767E-3,3.20020481E-3,
,,,53.93999815E-3,3.20020481E-3,
,,,53.94199863E-3,3.20020481E-3,
,,,53.94399911E-3,3.20020481E-3,
,,,53.94599959E-3,3.20020481E-3,
,,,53.94800007E-3,2.4001535E-3,
,,,53.95000055E-3,2.4001535E-3,
,,,53.95199731E-3,3.20020481E-3,
,,,53.95399779E-3,3.20020481E-3,
,,,53.95599827E-3,3.20020481E-3,
,,,53.95799875E-3,3.20020481E-3,
,,,53.95999923E-3,3.20020481E-3,
,,,53.96199971E-3,3.20020481E-3,
,,,53.96400020E-3,3.20020481E-3,
,,,53.96600068E-3,3.20020481E-3,
,,,53.96799743E-3,3.20020481E-3,
,,,53.96999791E-3,3.20020481E-3,
,,,53.97199839E-3,3.20020481E-3,
,,,53.97399887E-3,3.20020481E-3,
,,,53.97599936E-3,3.20020481E-3,
,,,53.97799984E-3,3.20020481E-3,
,,,53.98000032E-3,3.20020481E-3,
,,,53.98199707E-3,2.4001535E-3,
,,,53.98399755E-3,3.20020481E-3,
,,,53.98599803E-3,3.20020481E-3,
,,,53.98799852E-3,3.20020481E-3,
,,,53.98999900E-3,3.20020481E-3,
,,,53.99199948E-3,3.20020481E-3,
,,,53.99399996E-3,3.20020481E-3,
,,,53.99600044E-3,3.20020481E-3,
,,,53.99799719E-3,3.20020481E-3,
,,,53.99999768E-3,3.20020481E-3,
,,,54.00199816E-3,3.20020481E-3,
,,,54.00399864E-3,3.20020481E-3,
,,,54.00599912E-3,3.20020481E-3,
,,,54.00799960E-3,3.20020481E-3,
,,,54.01000008E-3,4.00025584E-3,
,,,54.01200056E-3,3.20020481E-3,
,,,54.01399732E-3,3.20020481E-3,
,,,54.01599780E-3,3.20020481E-3,
,,,54.01799828E-3,3.20020481E-3,
,,,54.01999876E-3,3.20020481E-3,
,,,54.02199924E-3,3.20020481E-3,
,,,54.02399972E-3,3.20020481E-3,
,,,54.02600020E-3,3.20020481E-3,
,,,54.02800068E-3,3.20020481E-3,
,,,54.02999744E-3,3.20020481E-3,
,,,54.03199792E-3,3.20020481E-3,
,,,54.03399840E-3,3.20020481E-3,
,,,54.03599888E-3,3.20020481E-3,
,,,54.03799936E-3,3.20020481E-3,
,,,54.03999984E-3,4.00025584E-3,
,,,54.04200032E-3,4.00025584E-3,
,,,54.04399708E-3,4.00025584E-3,
,,,54.04599756E-3,3.20020481E-3,
,,,54.04799804E-3,3.20020481E-3,
,,,54.04999852E-3,3.20020481E-3,
,,,54.05199900E-3,3.20020481E-3,
,,,54.05399948E-3,3.20020481E-3,
,,,54.05599996E-3,3.20020481E-3,
,,,54.05800045E-3,3.20020481E-3,
,,,54.05999720E-3,3.20020481E-3,
,,,54.06199768E-3,3.20020481E-3,
,,,54.06399816E-3,3.20020481E-3,
,,,54.06599864E-3,3.20020481E-3,
,,,54.06799912E-3,3.20020481E-3,
,,,54.06999961E-3,4.00025584E-3,
,,,54.07200009E-3,4.00025584E-3,
,,,54.07400057E-3,4.00025584E-3,
,,,54.07599732E-3,3.20020481E-3,
,,,54.07799780E-3,3.20020481E-3,
,,,54.07999828E-3,3.20020481E-3,
,,,54.08199877E-3,3.20020481E-3,
,,,54.08399925E-3,3.20020481E-3,
,,,54.08599973E-3,3.20020481E-3,
,,,54.08800021E-3,3.20020481E-3,
,,,54.09000069E-3,3.20020481E-3,
,,,54.09199744E-3,3.20020481E-3,
,,,54.09399793E-3,3.20020481E-3,
,,,54.09599841E-3,3.20020481E-3,
,,,54.09799889E-3,3.20020481E-3,
,,,54.09999937E-3,4.00025584E-3,
,,,54.10199985E-3,4.00025584E-3,
,,,54.10400033E-3,4.00025584E-3,
,,,54.10599709E-3,3.20020481E-3,
,,,54.10799757E-3,3.20020481E-3,
,,,54.10999805E-3,3.20020481E-3,
,,,54.11199853E-3,3.20020481E-3,
,,,54.11399901E-3,3.20020481E-3,
,,,54.11599949E-3,3.20020481E-3,
,,,54.11799997E-3,3.20020481E-3,
,,,54.12000045E-3,3.20020481E-3,
,,,54.12199721E-3,3.20020481E-3,
,,,54.12399769E-3,3.20020481E-3,
,,,54.12599817E-3,3.20020481E-3,
,,,54.12799865E-3,4.00025584E-3,
,,,54.12999913E-3,4.00025584E-3,
,,,54.13199961E-3,4.00025584E-3,
,,,54.13400009E-3,4.00025584E-3,
,,,54.13600057E-3,3.20020481E-3,
,,,54.13799733E-3,3.20020481E-3,
,,,54.13999781E-3,3.20020481E-3,
,,,54.14199829E-3,3.20020481E-3,
,,,54.14399877E-3,3.20020481E-3,
,,,54.14599925E-3,3.20020481E-3,
,,,54.14799973E-3,3.20020481E-3,
,,,54.15000021E-3,3.20020481E-3,
,,,54.15200070E-3,3.20020481E-3,
,,,54.15399745E-3,3.20020481E-3,
,,,54.15599793E-3,3.20020481E-3,
,,,54.15799841E-3,4.00025584E-3,
,,,54.15999889E-3,4.00025584E-3,
,,,54.16199937E-3,4.00025584E-3,
,,,54.16399986E-3,3.20020481E-3,
,,,54.16600034E-3,3.20020481E-3,
,,,54.16799709E-3,3.20020481E-3,
,,,54.16999757E-3,3.20020481E-3,
,,,54.17199805E-3,3.20020481E-3,
,,,54.17399853E-3,3.20020481E-3,
,,,54.17599902E-3,3.20020481E-3,
,,,54.17799950E-3,3.20020481E-3,
,,,54.17999998E-3,3.20020481E-3,
,,,54.18200046E-3,3.20020481E-3,
,,,54.18399721E-3,3.20020481E-3,
,,,54.18599769E-3,4.00025584E-3,
,,,54.18799818E-3,4.00025584E-3,
,,,54.18999866E-3,4.00025584E-3,
,,,54.19199914E-3,4.00025584E-3,
,,,54.19399962E-3,4.00025584E-3,
,,,54.19600010E-3,3.20020481E-3,
,,,54.19800058E-3,3.20020481E-3,
,,,54.19999734E-3,3.20020481E-3,
,,,54.20199782E-3,3.20020481E-3,
,,,54.20399830E-3,3.20020481E-3,
,,,54.20599878E-3,3.20020481E-3,
,,,54.20799926E-3,3.20020481E-3,
,,,54.20999974E-3,3.20020481E-3,
,,,54.21200022E-3,4.00025584E-3,
,,,54.21400070E-3,4.00025584E-3,
,,,54.21599746E-3,4.00025584E-3,
,,,54.21799794E-3,4.00025584E-3,
,,,54.21999842E-3,4.00025584E-3,
,,,54.22199890E-3,4.00025584E-3,
,,,54.22399938E-3,3.20020481E-3,
,,,54.22599986E-3,3.20020481E-3,
,,,54.22800034E-3,3.20020481E-3,
,,,54.22999710E-3,3.20020481E-3,
,,,54.23199758E-3,3.20020481E-3,
,,,54.23399806E-3,3.20020481E-3,
,,,54.23599854E-3,3.20020481E-3,
,,,54.23799902E-3,3.20020481E-3,
,,,54.23999950E-3,4.00025584E-3,
,,,54.24199998E-3,4.00025584E-3,
,,,54.24400046E-3,4.00025584E-3,
,,,54.24599722E-3,4.00025584E-3,
,,,54.24799770E-3,4.00025584E-3,
,,,54.24999818E-3,4.00025584E-3,
,,,54.25199866E-3,4.00025584E-3,
,,,54.25399914E-3,4.00025584E-3,
,,,54.25599962E-3,3.20020481E-3,
,,,54.25800011E-3,3.20020481E-3,
,,,54.26000059E-3,3.20020481E-3,
,,,54.26199734E-3,3.20020481E-3,
,,,54.26399782E-3,3.20020481E-3,
,,,54.26599830E-3,3.20020481E-3,
,,,54.26799878E-3,3.20020481E-3,
,,,54.26999927E-3,3.20020481E-3,
,,,54.27199975E-3,4.00025584E-3,
,,,54.27400023E-3,4.00025584E-3,
,,,54.27600071E-3,4.00025584E-3,
,,,54.27799746E-3,4.00025584E-3,
,,,54.27999794E-3,4.00025584E-3,
,,,54.28199843E-3,4.00025584E-3,
,,,54.28399891E-3,4.00025584E-3,
,,,54.28599939E-3,3.20020481E-3,
,,,54.28799987E-3,3.20020481E-3,
,,,54.29000035E-3,3.20020481E-3,
,,,54.29199710E-3,3.20020481E-3,
,,,54.29399759E-3,3.20020481E-3,
,,,54.29599807E-3,3.20020481E-3,
,,,54.29799855E-3,3.20020481E-3,
,,,54.29999903E-3,4.00025584E-3,
,,,54.30199951E-3,4.00025584E-3,
,,,54.30399999E-3,4.00025584E-3,
,,,54.30600047E-3,4.00025584E-3,
,,,54.30799723E-3,4.00025584E-3,
,,,54.30999771E-3,4.00025584E-3,
,,,54.31199819E-3,4.00025584E-3,
,,,54.31399867E-3,4.00025584E-3,
,,,54.31599915E-3,4.00025584E-3,
,,,54.31799963E-3,3.20020481E-3,
,,,54.32000011E-3,3.20020481E-3,
,,,54.32200059E-3,3.20020481E-3,
,,,54.32399735E-3,3.20020481E-3,
,,,54.32599783E-3,3.20020481E-3,
,,,54.32799831E-3,3.20020481E-3,
,,,54.32999879E-3,4.00025584E-3,
,,,54.33199927E-3,4.00025584E-3,
,,,54.33399975E-3,4.00025584E-3,
,,,54.33600023E-3,4.00025584E-3,
,,,54.33800071E-3,4.00025584E-3,
,,,54.33999747E-3,4.00025584E-3,
,,,54.34199795E-3,4.00025584E-3,
,,,54.34399843E-3,3.20020481E-3,
,,,54.34599891E-3,4.00025584E-3,
,,,54.34799939E-3,3.20020481E-3,
,,,54.34999987E-3,3.20020481E-3,
,,,54.35200036E-3,3.20020481E-3,
,,,54.35399711E-3,3.20020481E-3,
,,,54.35599759E-3,3.20020481E-3,
,,,54.35799807E-3,4.00025584E-3,
,,,54.35999855E-3,4.00025584E-3,
,,,54.36199903E-3,4.00025584E-3,
,,,54.36399952E-3,4.00025584E-3,
,,,54.36600000E-3,4.00025584E-3,
,,,54.36800048E-3,4.00025584E-3,
,,,54.36999723E-3,4.00025584E-3,
,,,54.37199771E-3,4.00025584E-3,
,,,54.37399819E-3,4.00025584E-3,
,,,54.37599868E-3,4.00025584E-3,
,,,54.37799916E-3,3.20020481E-3,
,,,54.37999964E-3,3.20020481E-3,
,,,54.38200012E-3,3.20020481E-3,
,,,54.38400060E-3,3.20020481E-3,
,,,54.38599735E-3,4.00025584E-3,
,,,54.38799784E-3,4.00025584E-3,
,,,54.38999832E-3,4.00025584E-3,
,,,54.39199880E-3,4.00025584E-3,
,,,54.39399928E-3,4.00025584E-3,
,,,54.39599976E-3,4.00025584E-3,
,,,54.39800024E-3,4.00025584E-3,
,,,54.40000072E-3,4.00025584E-3,
,,,54.40199748E-3,4.00025584E-3,
,,,54.40399796E-3,4.00025584E-3,
,,,54.40599844E-3,3.20020481E-3,
,,,54.40799892E-3,3.20020481E-3,
,,,54.40999940E-3,3.20020481E-3,
,,,54.41199988E-3,3.20020481E-3,
,,,54.41400036E-3,3.20020481E-3,
,,,54.41599712E-3,4.00025584E-3,
,,,54.41799760E-3,4.00025584E-3,
,,,54.41999808E-3,4.00025584E-3,
,,,54.42199856E-3,4.00025584E-3,
,,,54.42399904E-3,4.00025584E-3,
,,,54.42599952E-3,4.00025584E-3,
,,,54.42800000E-3,4.00025584E-3,
,,,54.43000048E-3,4.00025584E-3,
,,,54.43199724E-3,4.00025584E-3,
,,,54.43399772E-3,4.00025584E-3,
,,,54.43599820E-3,4.00025584E-3,
,,,54.43799868E-3,4.00025584E-3,
,,,54.43999916E-3,3.20020481E-3,
,,,54.44199964E-3,3.20020481E-3,
,,,54.44400012E-3,3.20020481E-3,
,,,54.44600061E-3,3.20020481E-3,
,,,54.44799736E-3,4.00025584E-3,
,,,54.44999784E-3,4.00025584E-3,
,,,54.45199832E-3,4.00025584E-3,
,,,54.45399880E-3,4.00025584E-3,
,,,54.45599928E-3,4.00025584E-3,
,,,54.45799977E-3,4.00025584E-3,
,,,54.46000025E-3,4.00025584E-3,
,,,54.46200073E-3,4.00025584E-3,
,,,54.46399748E-3,4.00025584E-3,
,,,54.46599796E-3,4.00025584E-3,
,,,54.46799845E-3,4.00025584E-3,
,,,54.46999893E-3,4.00025584E-3,
,,,54.47199941E-3,3.20020481E-3,
,,,54.47399989E-3,3.20020481E-3,
,,,54.47600037E-3,4.00025584E-3,
,,,54.47799712E-3,4.00025584E-3,
,,,54.47999761E-3,4.00025584E-3,
,,,54.48199809E-3,4.00025584E-3,
,,,54.48399857E-3,4.00025584E-3,
,,,54.48599905E-3,4.00025584E-3,
,,,54.48799953E-3,4.00025584E-3,
,,,54.49000001E-3,4.00025584E-3,
,,,54.49200049E-3,4.00025584E-3,
,,,54.49399725E-3,4.00025584E-3,
,,,54.49599773E-3,4.00025584E-3,
,,,54.49799821E-3,4.00025584E-3,
,,,54.49999869E-3,3.20020481E-3,
,,,54.50199917E-3,3.20020481E-3,
,,,54.50399965E-3,3.20020481E-3,
,,,54.50600013E-3,4.00025584E-3,
,,,54.50800061E-3,4.00025584E-3,
,,,54.50999737E-3,4.00025584E-3,
,,,54.51199785E-3,4.00025584E-3,
,,,54.51399833E-3,4.00025584E-3,
,,,54.51599881E-3,4.00025584E-3,
,,,54.51799929E-3,4.00025584E-3,
,,,54.51999977E-3,4.00025584E-3,
,,,54.52200025E-3,4.00025584E-3,
,,,54.52400073E-3,4.00025584E-3,
,,,54.52599749E-3,4.00025584E-3,
,,,54.52799797E-3,4.00025584E-3,
,,,54.52999845E-3,3.20020481E-3,
,,,54.53199893E-3,3.20020481E-3,
,,,54.53399941E-3,3.20020481E-3,
,,,54.53599989E-3,3.20020481E-3,
,,,54.53800038E-3,3.20020481E-3,
,,,54.53999713E-3,4.00025584E-3,
,,,54.54199761E-3,4.00025584E-3,
,,,54.54399809E-3,4.00025584E-3,
,,,54.54599857E-3,4.00025584E-3,
,,,54.54799905E-3,4.00025584E-3,
,,,54.54999954E-3,4.00025584E-3,
,,,54.55200002E-3,4.00025584E-3,
,,,54.55400050E-3,4.00025584E-3,
,,,54.55599725E-3,4.00025584E-3,
,,,54.55799773E-3,4.00025584E-3,
,,,54.55999821E-3,4.00025584E-3,
,,,54.56199870E-3,3.20020481E-3,
,,,54.56399918E-3,3.20020481E-3,
,,,54.56599966E-3,3.20020481E-3,
,,,54.56800014E-3,3.20020481E-3,
,,,54.57000062E-3,3.20020481E-3,
,,,54.57199737E-3,4.00025584E-3,
,,,54.57399786E-3,4.00025584E-3,
,,,54.57599834E-3,4.00025584E-3,
,,,54.57799882E-3,4.00025584E-3,
,,,54.57999930E-3,4.00025584E-3,
,,,54.58199978E-3,4.00025584E-3,
,,,54.58400026E-3,4.00025584E-3,
,,,54.58600074E-3,4.00025584E-3,
,,,54.58799750E-3,4.00025584E-3,
,,,54.58999798E-3,4.00025584E-3,
,,,54.59199846E-3,4.00025584E-3,
,,,54.59399894E-3,3.20020481E-3,
,,,54.59599942E-3,3.20020481E-3,
,,,54.59799990E-3,3.20020481E-3,
,,,54.600000381E-3,3.20020481E-3,
,,,54.601997137E-3,4.00025584E-3,
,,,54.603997618E-3,4.00025584E-3,
,,,54.605998099E-3,4.00025584E-3,
,,,54.607998580E-3,4.00025584E-3,
,,,54.609999061E-3,4.00025584E-3,
,,,54.611999542E-3,4.00025584E-3,
,,,54.614000022E-3,4.00025584E-3,
,,,54.616000503E-3,4.00025584E-3,
,,,54.617997259E-3,4.00025584E-3,
,,,54.619997740E-3,4.00025584E-3,
,,,54.621998221E-3,4.00025584E-3,
,,,54.623998702E-3,4.00025584E-3,
,,,54.625999182E-3,3.20020481E-3,
,,,54.627999663E-3,3.20020481E-3,
,,,54.630000144E-3,3.20020481E-3,
,,,54.632000625E-3,3.20020481E-3,
,,,54.633997381E-3,3.20020481E-3,
,,,54.635997862E-3,4.00025584E-3,
,,,54.637998343E-3,4.00025584E-3,
,,,54.639998823E-3,4.00025584E-3,
,,,54.641999304E-3,4.00025584E-3,
,,,54.643999785E-3,4.00025584E-3,
,,,54.646000266E-3,4.00025584E-3,
,,,54.648000747E-3,4.00025584E-3,
,,,54.649997503E-3,4.00025584E-3,
,,,54.651997983E-3,4.00025584E-3,
,,,54.653998464E-3,4.00025584E-3,
,,,54.655998945E-3,3.20020481E-3,
,,,54.657999426E-3,3.20020481E-3,
,,,54.659999907E-3,3.20020481E-3,
,,,54.662000388E-3,3.20020481E-3,
,,,54.663997144E-3,3.20020481E-3,
,,,54.665997624E-3,4.00025584E-3,
,,,54.667998105E-3,4.00025584E-3,
,,,54.669998586E-3,4.00025584E-3,
,,,54.671999067E-3,4.00025584E-3,
,,,54.673999548E-3,4.00025584E-3,
,,,54.676000029E-3,4.00025584E-3,
,,,54.678000510E-3,4.00025584E-3,
,,,54.679997265E-3,4.00025584E-3,
,,,54.681997746E-3,4.00025584E-3,
,,,54.683998227E-3,4.00025584E-3,
,,,54.685998708E-3,3.20020481E-3,
,,,54.687999189E-3,3.20020481E-3,
,,,54.689999670E-3,3.20020481E-3,
,,,54.692000151E-3,3.20020481E-3,
,,,54.694000632E-3,3.20020481E-3,
,,,54.695997387E-3,4.00025584E-3,
,,,54.697997868E-3,4.00025584E-3,
,,,54.699998349E-3,4.00025584E-3,
,,,54.701998830E-3,4.00025584E-3,
,,,54.703999311E-3,4.00025584E-3,
,,,54.705999792E-3,4.00025584E-3,
,,,54.708000273E-3,4.00025584E-3,
,,,54.710000753E-3,4.00025584E-3,
,,,54.711997509E-3,4.00025584E-3,
,,,54.713997990E-3,4.00025584E-3,
,,,54.715998471E-3,3.20020481E-3,
,,,54.717998952E-3,3.20020481E-3,
,,,54.719999433E-3,3.20020481E-3,
,,,54.721999913E-3,3.20020481E-3,
,,,54.724000394E-3,3.20020481E-3,
,,,54.725997150E-3,3.20020481E-3,
,,,54.727997631E-3,4.00025584E-3,
,,,54.729998112E-3,4.00025584E-3,
,,,54.731998593E-3,4.00025584E-3,
,,,54.733999074E-3,4.00025584E-3,
,,,54.735999554E-3,4.00025584E-3,
,,,54.738000035E-3,4.00025584E-3,
,,,54.740000516E-3,4.00025584E-3,
,,,54.741997272E-3,4.00025584E-3,
,,,54.743997753E-3,4.00025584E-3,
,,,54.745998234E-3,4.00025584E-3,
,,,54.747998714E-3,4.00025584E-3,
,,,54.749999195E-3,3.20020481E-3,
,,,54.751999676E-3,3.20020481E-3,
,,,54.754000157E-3,3.20020481E-3,
,,,54.756000638E-3,3.20020481E-3,
,,,54.757997394E-3,3.20020481E-3,
